id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
css-css-class-4e2d3141,css,3,css-class,vg-grafico-vazio,vg-chart-empty,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:202,1,no,,,approved,codex1,
css-css-class-f019b00b,css,3,css-class,vg-painel,vg-panel,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:47,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-919a1c8a,css,3,css-class,visoes,views,apps/crm/src/app/globais.css:976,6,no,,,approved,codex1,
css-css-class-7713e2d9,css,3,css-class,visoes,views,apps/crm/src/app/globais.css:982,6,no,,,approved,codex1,
css-css-var-a1ba4f5f,css,3,css-var,--anexo-inativo,--attachment-inactive,apps/gestao-vite/src/paginas/fluxo/conteudos/conteudos.css:891,0,no,,,approved,codex1,
css-css-var-7aaab34e,css,3,css-var,--anexo,--attachment,apps/gestao-vite/src/paginas/fluxo/conteudos/conteudos.css:1018,0,no,,,approved,codex1,
css-css-var-0cc23a24,css,3,css-var,--anexo,--attachment,apps/gestao-vite/src/paginas/fluxo/conteudos/conteudos.css:885,0,no,,,approved,codex1,
css-css-var-baeeec30,css,3,css-var,--anexo,--attachment,apps/gestao-vite/src/paginas/fluxo/conteudos/conteudos.css:894,0,no,,,approved,codex1,
css-css-var-7d4cb71f,css,3,css-var,--atendimento,--attendance,apps/gestao-vite/src/paginas/builder.css:340,0,no,,,approved,codex1,
css-css-var-7ae1a269,css,3,css-var,--atendimento,--attendance,apps/gestao-vite/src/paginas/builder/editor.css:90,0,no,,,approved,codex1,
css-css-var-f7206819,css,3,css-var,--atendimento,--attendance,apps/gestao-vite/src/paginas/builder/painel-bloco.css:566,0,no,,,approved,codex1,
css-css-var-1e95d0c3,css,3,css-var,--ativa,--active,apps/gestao-vite/src/paginas/contrato/contrato.css:1066,0,no,,,approved,codex1,
css-css-var-3c323e38,css,3,css-var,--ativa,--active,apps/gestao-vite/src/paginas/contrato/contrato.css:1530,0,no,,,approved,codex1,
css-css-var-9c001b88,css,3,css-var,--ativa,--active,apps/gestao-vite/src/paginas/fluxo/analise/analise.css:128,0,no,,,approved,codex1,
css-css-var-7b042bc9,css,3,css-var,--ativa,--active,apps/gestao-vite/src/paginas/fluxo/analise/analise.css:144,0,no,,,approved,codex1,
css-css-var-7a631597,css,3,css-var,--ativa,--active,apps/gestao-vite/src/paginas/fluxo/analise/analise.css:161,0,no,,,approved,codex1,
css-css-var-fb2c6dd0,css,3,css-var,--ativa,--active,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:364,0,no,,,approved,codex1,
css-css-var-c121b814,css,3,css-var,--automacao,--automation,apps/site/assets/site.css:1452,0,no,,,approved,codex1,
css-css-var-08293b28,css,3,css-var,--automacao,--automation,apps/site/blog/frases-prontas-para-atendimento-no-whatsapp/index.html:873,0,no,,,approved,codex1,
css-css-var-cc7c520e,css,3,css-var,--automacao,--automation,apps/site/blog/index.html:246,0,no,,,approved,codex1,
css-css-var-9f5c0907,css,3,css-var,--automacao,--automation,apps/site/blog/lista-de-transmissao-no-whatsapp/index.html:605,0,no,,,approved,codex1,
css-css-var-228a321b,css,3,css-var,--automacao,--automation,apps/site/blog/mensagem-automatica-e-de-ausencia-no-whatsapp/index.html:158,0,no,,,approved,codex1,
css-css-var-e5602d45,css,3,css-var,--automacao,--automation,apps/site/blog/numero-de-whatsapp-banido/index.html:562,0,no,,,approved,codex1,
css-css-var-fcff8bb4,css,3,css-var,--automacao,--automation,apps/site/index.html:1010,0,no,,,approved,codex1,
css-css-var-b12c845f,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:127,0,no,,,approved,codex1,
css-css-var-b2811480,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:130,0,no,,,approved,codex1,
css-css-var-c9cde297,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:133,0,no,,,approved,codex1,
css-css-var-3ca0e0de,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:139,0,no,,,approved,codex1,
css-css-var-df77c9eb,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:142,0,no,,,approved,codex1,
css-css-var-4bd0a552,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:145,0,no,,,approved,codex1,
css-css-var-69093724,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:148,0,no,,,approved,codex1,
css-css-var-f813a40e,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:151,0,no,,,approved,codex1,
css-css-var-de8c84d9,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:159,0,no,,,approved,codex1,
css-css-var-618e4baf,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:165,0,no,,,approved,codex1,
css-css-var-1fa34baa,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:169,0,no,,,approved,codex1,
css-css-var-57606360,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:174,0,no,,,approved,codex1,
css-css-var-a6b5b145,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:177,0,no,,,approved,codex1,
css-css-var-9909553e,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:180,0,no,,,approved,codex1,
css-css-var-3696fd67,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:181,0,no,,,approved,codex1,
css-css-var-f58b2c20,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:182,0,no,,,approved,codex1,
css-css-var-5d4c2d76,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:185,0,no,,,approved,codex1,
css-css-var-b2b63a87,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:215,0,no,,,approved,codex1,
css-css-var-9b85d89a,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:219,0,no,,,approved,codex1,
css-css-var-e5586673,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:231,0,no,,,approved,codex1,
css-css-var-a3d91a04,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:234,0,no,,,approved,codex1,
css-css-var-6de0baed,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:238,0,no,,,approved,codex1,
css-css-var-3c243431,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:239,0,no,,,approved,codex1,
css-css-var-8e069673,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:240,0,no,,,approved,codex1,
css-css-var-9fedbfb1,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:244,0,no,,,approved,codex1,
css-css-var-367726ac,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:245,0,no,,,approved,codex1,
css-css-var-09bdc392,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:246,0,no,,,approved,codex1,
css-css-var-7bd11886,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:252,0,no,,,approved,codex1,
css-css-var-a5ebe558,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:253,0,no,,,approved,codex1,
css-css-var-e045173b,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:257,0,no,,,approved,codex1,
css-css-var-eb88edd9,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:260,0,no,,,approved,codex1,
css-css-var-ca3ec010,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:356,0,no,,,approved,codex1,
css-css-var-83a641a9,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:36,0,no,,,approved,codex1,
css-css-var-518ddb78,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:363,0,no,,,approved,codex1,
css-css-var-7683b575,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:37,0,no,,,approved,codex1,
css-css-var-6267f97c,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:38,0,no,,,approved,codex1,
css-css-var-9bb8f4a5,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:381,0,no,,,approved,codex1,
css-css-var-ee2b740f,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:391,0,no,,,approved,codex1,
css-css-var-03cc5fad,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:398,0,no,,,approved,codex1,
css-css-var-6bbe1799,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:41,0,no,,,approved,codex1,
css-css-var-5bdf2589,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:427,0,no,,,approved,codex1,
css-css-var-d6b08175,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:434,0,no,,,approved,codex1,
css-css-var-ac14e0a4,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:449,0,no,,,approved,codex1,
css-css-var-323bff08,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:45,0,no,,,approved,codex1,
css-css-var-4085a4d3,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:450,0,no,,,approved,codex1,
css-css-var-480cd90f,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:466,0,no,,,approved,codex1,
css-css-var-b72a3e6c,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:473,0,no,,,approved,codex1,
css-css-var-1cd6716a,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:477,0,no,,,approved,codex1,
css-css-var-e81692ed,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:502,0,no,,,approved,codex1,
css-css-var-49791a59,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:508,0,no,,,approved,codex1,
css-css-var-2d5f19f3,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:516,0,no,,,approved,codex1,
css-css-var-0abfb392,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:531,0,no,,,approved,codex1,
css-css-var-62cde41d,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:536,0,no,,,approved,codex1,
css-css-var-eb4715b4,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:540,0,no,,,approved,codex1,
css-css-var-d823ae60,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:546,0,no,,,approved,codex1,
css-css-var-581a1482,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:552,0,no,,,approved,codex1,
css-css-var-79225932,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:556,0,no,,,approved,codex1,
css-css-var-3c0892b9,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:56,0,no,,,approved,codex1,
css-css-var-b6de2e2f,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:563,0,no,,,approved,codex1,
css-css-var-9ac07ee6,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:566,0,no,,,approved,codex1,
css-css-var-feb91926,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:572,0,no,,,approved,codex1,
css-css-var-85084e31,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:576,0,no,,,approved,codex1,
css-css-var-a59cc4e4,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:579,0,no,,,approved,codex1,
css-css-var-d5eaaf43,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:580,0,no,,,approved,codex1,
css-css-var-797a90e1,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:583,0,no,,,approved,codex1,
css-css-var-ea02bfec,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:589,0,no,,,approved,codex1,
css-css-var-6e4850d3,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:59,0,no,,,approved,codex1,
css-css-var-9b8dfd93,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:595,0,no,,,approved,codex1,
css-css-var-585fec97,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:600,0,no,,,approved,codex1,
css-css-var-504c7329,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:604,0,no,,,approved,codex1,
css-css-var-5086dc73,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:610,0,no,,,approved,codex1,
css-css-var-7c608f3b,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:614,0,no,,,approved,codex1,
css-css-var-5972d06e,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:623,0,no,,,approved,codex1,
css-css-var-c94e3eb6,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:628,0,no,,,approved,codex1,
css-css-var-bb96be5d,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:72,0,no,,,approved,codex1,
css-css-var-0c7dd24b,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:76,0,no,,,approved,codex1,
css-css-var-264a0d29,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:80,0,no,,,approved,codex1,
css-css-var-65863ca4,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:88,0,no,,,approved,codex1,
css-css-var-cf6eeb32,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:9,0,no,,,approved,codex1,
css-css-var-74b7a44d,css,3,css-var,--bloco,--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:95,0,no,,,approved,codex1,
css-css-var-5a4e910c,css,3,css-var,--bv-papel,--bv-paper,apps/gestao-vite/src/paginas/bem-vindo/boas-vindas.css:35,1,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-var-2d299dc5,css,3,css-var,--cadastro,--registration,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:410,0,no,,,approved,codex1,
css-css-var-bf80d48c,css,3,css-var,--chave,--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:796,0,no,,,approved,codex1,
css-css-var-e508dee7,css,3,css-var,--chave,--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:799,0,no,,,approved,codex1,
css-css-var-a1f95a2a,css,3,css-var,--chave,--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:829,0,no,,,approved,codex1,
css-css-var-88b92267,css,3,css-var,--chave,--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:832,0,no,,,approved,codex1,
css-css-var-0bfdd8d2,css,3,css-var,--cm-passagem,--cm-transition,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:227,3,no,,,approved,codex1,
css-css-var-34b73fb1,css,3,css-var,--cm-passagem,--cm-transition,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:24,3,no,,,approved,codex1,
css-css-var-c5945802,css,3,css-var,--cm-passagem,--cm-transition,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:46,3,no,,,approved,codex1,
css-css-var-792de288,css,3,css-var,--configuracao,--settings,apps/gestao-vite/src/paginas/builder/editor.css:394,0,no,,,approved,codex1,
css-css-var-71fd9462,css,3,css-var,--configuracao,--settings,apps/gestao-vite/src/paginas/builder/editor.css:397,0,no,,,approved,codex1,
css-css-var-11a734ae,css,3,css-var,--cr-erro-fundo,--cr-error-background,apps/gestao-vite/src/paginas/criar/criar.css:112,3,no,,,approved,codex1,
css-css-var-3848f181,css,3,css-var,--cr-erro-fundo,--cr-error-background,apps/gestao-vite/src/paginas/criar/criar.css:229,3,no,,,approved,codex1,
css-css-var-c7778d48,css,3,css-var,--cr-erro-fundo,--cr-error-background,apps/gestao-vite/src/paginas/criar/criar.css:63,3,no,,,approved,codex1,
css-css-var-97543582,css,3,css-var,--cr-erro,--cr-error,apps/gestao-vite/src/paginas/criar/criar.css:111,5,no,,,approved,codex1,
css-css-var-2686f827,css,3,css-var,--cr-erro,--cr-error,apps/gestao-vite/src/paginas/criar/criar.css:230,5,no,,,approved,codex1,
css-css-var-5680939a,css,3,css-var,--cr-erro,--cr-error,apps/gestao-vite/src/paginas/criar/criar.css:354,5,no,,,approved,codex1,
css-css-var-38dfafaa,css,3,css-var,--cr-erro,--cr-error,apps/gestao-vite/src/paginas/criar/criar.css:62,5,no,,,approved,codex1,
css-css-var-e600a222,css,3,css-var,--cr-erro,--cr-error,apps/gestao-vite/src/paginas/criar/fluxo/criar-fluxo.css:81,5,no,,,approved,codex1,
css-css-var-bcb0cc6b,css,3,css-var,--cr-t-secao,--cr-t-section,apps/gestao-vite/src/paginas/criar/criar.css:120,2,no,,,approved,codex1,
css-css-var-0cd28986,css,3,css-var,--cr-t-secao,--cr-t-section,apps/gestao-vite/src/paginas/criar/roteador/criar-roteador.css:51,2,no,,,approved,codex1,
css-css-var-8b93beec,css,3,css-var,--d-sombra-papel,--d-shadow-paper,apps/desk-vite/src/estilos/globais.css:1658,6,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-var-429d05fb,css,3,css-var,--d-sombra-papel,--d-shadow-paper,apps/desk-vite/src/estilos/globais.css:1782,6,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-var-f484847a,css,3,css-var,--d-sombra-papel,--d-shadow-paper,apps/desk-vite/src/estilos/globais.css:2008,6,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-var-2d62e65c,css,3,css-var,--d-sombra-papel,--d-shadow-paper,apps/desk-vite/src/estilos/globais.css:46,6,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-var-2ec2c56e,css,3,css-var,--d-sombra-papel,--d-shadow-paper,apps/desk-vite/src/estilos/globais.css:65,6,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-var-0cd26dcb,css,3,css-var,--d-sombra-papel,--d-shadow-paper,apps/desk-vite/src/estilos/globais.css:74,6,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-var-6918fd62,css,3,css-var,--d-trilho-cursor,--d-rail-cursor,apps/desk-vite/src/estilos/globais.css:194,6,no,,,approved,codex1,
css-css-var-abcaafd3,css,3,css-var,--d-trilho-cursor,--d-rail-cursor,apps/desk-vite/src/estilos/globais.css:2414,6,no,,,approved,codex1,
css-css-var-3bcaab59,css,3,css-var,--d-trilho-cursor,--d-rail-cursor,apps/desk-vite/src/estilos/globais.css:2492,6,no,,,approved,codex1,
